2022-08-08 01:02:08,228 INFO    SenderThread:118369 [sender.py:send_exit():446] send defer
2022-08-08 01:02:08,228 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:08,229 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:02:08,229 INFO    HandlerThread:118369 [handler.py:handle_request_defer():164] handle defer: 0
2022-08-08 01:02:08,230 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: defer
2022-08-08 01:02:08,230 INFO    SenderThread:118369 [sender.py:send_request_defer():455] handle sender defer: 0
2022-08-08 01:02:08,230 INFO    SenderThread:118369 [sender.py:transition_state():459] send defer: 1
2022-08-08 01:02:08,230 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:02:08,230 INFO    HandlerThread:118369 [handler.py:handle_request_defer():164] handle defer: 1
2022-08-08 01:02:08,292 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: defer
2022-08-08 01:02:08,293 INFO    SenderThread:118369 [sender.py:send_request_defer():455] handle sender defer: 1
2022-08-08 01:02:08,293 INFO    SenderThread:118369 [sender.py:transition_state():459] send defer: 2
2022-08-08 01:02:08,293 DEBUG   SenderThread:118369 [sender.py:send():302] send: stats
2022-08-08 01:02:08,293 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:02:08,294 INFO    HandlerThread:118369 [handler.py:handle_request_defer():164] handle defer: 2
2022-08-08 01:02:08,294 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: defer
2022-08-08 01:02:08,294 INFO    SenderThread:118369 [sender.py:send_request_defer():455] handle sender defer: 2
2022-08-08 01:02:08,294 INFO    SenderThread:118369 [sender.py:transition_state():459] send defer: 3
2022-08-08 01:02:08,294 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:02:08,294 INFO    HandlerThread:118369 [handler.py:handle_request_defer():164] handle defer: 3
2022-08-08 01:02:08,294 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: defer
2022-08-08 01:02:08,295 INFO    SenderThread:118369 [sender.py:send_request_defer():455] handle sender defer: 3
2022-08-08 01:02:08,295 INFO    SenderThread:118369 [sender.py:transition_state():459] send defer: 4
2022-08-08 01:02:08,295 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:02:08,295 INFO    HandlerThread:118369 [handler.py:handle_request_defer():164] handle defer: 4
2022-08-08 01:02:08,296 DEBUG   SenderThread:118369 [sender.py:send():302] send: summary
2022-08-08 01:02:08,297 INFO    SenderThread:118369 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-08 01:02:08,297 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: defer
2022-08-08 01:02:08,298 INFO    SenderThread:118369 [sender.py:send_request_defer():455] handle sender defer: 4
2022-08-08 01:02:08,298 INFO    SenderThread:118369 [sender.py:transition_state():459] send defer: 5
2022-08-08 01:02:08,298 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:02:08,298 INFO    HandlerThread:118369 [handler.py:handle_request_defer():164] handle defer: 5
2022-08-08 01:02:08,298 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: defer
2022-08-08 01:02:08,298 INFO    SenderThread:118369 [sender.py:send_request_defer():455] handle sender defer: 5
2022-08-08 01:02:08,299 INFO    SenderThread:118369 [sender.py:transition_state():459] send defer: 6
2022-08-08 01:02:08,299 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:02:08,299 INFO    HandlerThread:118369 [handler.py:handle_request_defer():164] handle defer: 6
2022-08-08 01:02:08,299 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: defer
2022-08-08 01:02:08,299 INFO    SenderThread:118369 [sender.py:send_request_defer():455] handle sender defer: 6
2022-08-08 01:02:08,330 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:08,635 INFO    SenderThread:118369 [sender.py:transition_state():459] send defer: 7
2022-08-08 01:02:08,635 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:08,636 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:02:08,636 INFO    HandlerThread:118369 [handler.py:handle_request_defer():164] handle defer: 7
2022-08-08 01:02:08,637 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: defer
2022-08-08 01:02:08,637 INFO    SenderThread:118369 [sender.py:send_request_defer():455] handle sender defer: 7
2022-08-08 01:02:08,637 INFO    SenderThread:118369 [dir_watcher.py:finish():362] shutting down directory watcher
2022-08-08 01:02:08,708 INFO    SenderThread:118369 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_010004-2vgd2bs9/files/output.log
2022-08-08 01:02:08,708 INFO    SenderThread:118369 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_010004-2vgd2bs9/files/wandb-summary.json
2022-08-08 01:02:08,709 INFO    SenderThread:118369 [dir_watcher.py:finish():392] scan: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_010004-2vgd2bs9/files
2022-08-08 01:02:08,709 INFO    SenderThread:118369 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_010004-2vgd2bs9/files/output.log output.log
2022-08-08 01:02:08,709 INFO    SenderThread:118369 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_010004-2vgd2bs9/files/wandb-metadata.json wandb-metadata.json
2022-08-08 01:02:08,710 INFO    SenderThread:118369 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_010004-2vgd2bs9/files/wandb-summary.json wandb-summary.json
2022-08-08 01:02:08,710 INFO    SenderThread:118369 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_010004-2vgd2bs9/files/requirements.txt requirements.txt
2022-08-08 01:02:08,710 INFO    SenderThread:118369 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_010004-2vgd2bs9/files/model-best.h5 model-best.h5
2022-08-08 01:02:08,711 INFO    SenderThread:118369 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_010004-2vgd2bs9/files/diff.patch diff.patch
2022-08-08 01:02:08,718 INFO    SenderThread:118369 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_010004-2vgd2bs9/files/config.yaml config.yaml
2022-08-08 01:02:08,748 INFO    SenderThread:118369 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_010004-2vgd2bs9/files/code/code/train.py code/code/train.py
2022-08-08 01:02:08,748 INFO    SenderThread:118369 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_010004-2vgd2bs9/files/media/graph/graph_summary_b0e9b1f69b92fffcd908.graph.json media/graph/graph_summary_b0e9b1f69b92fffcd908.graph.json
2022-08-08 01:02:08,748 INFO    SenderThread:118369 [sender.py:transition_state():459] send defer: 8
2022-08-08 01:02:08,749 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:08,749 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:08,750 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:02:08,751 INFO    HandlerThread:118369 [handler.py:handle_request_defer():164] handle defer: 8
2022-08-08 01:02:08,751 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: defer
2022-08-08 01:02:08,751 INFO    SenderThread:118369 [sender.py:send_request_defer():455] handle sender defer: 8
2022-08-08 01:02:08,751 INFO    SenderThread:118369 [file_pusher.py:finish():171] shutting down file pusher
2022-08-08 01:02:08,853 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:08,853 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:08,955 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:08,955 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:09,056 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:09,056 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:09,158 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:09,158 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:09,260 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:09,260 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:09,361 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:09,362 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:09,463 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:09,463 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:09,567 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:09,567 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:09,669 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:09,669 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:09,771 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:09,771 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:09,874 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:09,875 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:09,978 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:09,978 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:10,080 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:10,080 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:10,181 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:10,181 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:10,283 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:10,283 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:10,386 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:10,386 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:10,488 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:10,489 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:10,591 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:10,591 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:10,692 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:10,693 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:10,794 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:10,795 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:10,806 INFO    Thread-34 :118369 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_010004-2vgd2bs9/files/requirements.txt
2022-08-08 01:02:10,896 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:10,896 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:10,924 INFO    Thread-32 :118369 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_010004-2vgd2bs9/files/output.log
2022-08-08 01:02:10,926 INFO    Thread-36 :118369 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_010004-2vgd2bs9/files/config.yaml
2022-08-08 01:02:10,928 INFO    Thread-33 :118369 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_010004-2vgd2bs9/files/wandb-summary.json
2022-08-08 01:02:10,998 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:10,998 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:11,099 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:11,099 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:11,201 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:11,201 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:11,302 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:11,302 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:11,403 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:11,403 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:11,504 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:11,504 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:11,605 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:11,605 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:11,706 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:11,707 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:11,808 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:11,808 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:11,909 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:11,909 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:12,010 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:12,011 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:12,112 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:12,112 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:12,213 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:12,213 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:12,314 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:12,314 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:12,416 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:12,416 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:12,517 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:12,517 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:12,618 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:12,618 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:12,719 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:12,720 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:12,821 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:12,821 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:12,922 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:12,922 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:13,023 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:13,024 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:13,125 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:13,125 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:13,226 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:13,226 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:13,327 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:13,327 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:13,429 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:13,429 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:13,530 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:13,530 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:13,631 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:13,631 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:13,732 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:13,732 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:13,832 INFO    Thread-35 :118369 [upload_job.py:push():138] Uploaded file /tmp/tmp5bcvbdc3wandb/3gh2pugw-model-best.h5
2022-08-08 01:02:13,833 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:13,833 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:13,935 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:13,935 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:14,036 INFO    Thread-11 (_thread_body):118369 [sender.py:transition_state():459] send defer: 9
2022-08-08 01:02:14,037 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:14,037 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:02:14,037 INFO    HandlerThread:118369 [handler.py:handle_request_defer():164] handle defer: 9
2022-08-08 01:02:14,037 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:14,037 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: defer
2022-08-08 01:02:14,037 INFO    SenderThread:118369 [sender.py:send_request_defer():455] handle sender defer: 9
2022-08-08 01:02:14,139 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:14,499 INFO    SenderThread:118369 [sender.py:transition_state():459] send defer: 10
2022-08-08 01:02:14,499 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:14,500 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:02:14,500 INFO    HandlerThread:118369 [handler.py:handle_request_defer():164] handle defer: 10
2022-08-08 01:02:14,500 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: defer
2022-08-08 01:02:14,500 INFO    SenderThread:118369 [sender.py:send_request_defer():455] handle sender defer: 10
2022-08-08 01:02:14,500 INFO    SenderThread:118369 [sender.py:transition_state():459] send defer: 11
2022-08-08 01:02:14,501 DEBUG   SenderThread:118369 [sender.py:send():302] send: final
2022-08-08 01:02:14,501 DEBUG   SenderThread:118369 [sender.py:send():302] send: footer
2022-08-08 01:02:14,501 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: defer
2022-08-08 01:02:14,501 INFO    HandlerThread:118369 [handler.py:handle_request_defer():164] handle defer: 11
2022-08-08 01:02:14,501 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: defer
2022-08-08 01:02:14,501 INFO    SenderThread:118369 [sender.py:send_request_defer():455] handle sender defer: 11
2022-08-08 01:02:14,601 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: poll_exit
2022-08-08 01:02:14,601 DEBUG   SenderThread:118369 [sender.py:send_request():316] send_request: poll_exit
2022-08-08 01:02:14,602 INFO    SenderThread:118369 [file_pusher.py:join():176] waiting for file pusher
2022-08-08 01:02:14,941 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: sampled_history
2022-08-08 01:02:14,942 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: get_summary
2022-08-08 01:02:14,942 INFO    MainThread:118369 [wandb_run.py:_footer_history_summary_info():3305] rendering history
2022-08-08 01:02:14,943 INFO    MainThread:118369 [wandb_run.py:_footer_history_summary_info():3337] rendering summary
2022-08-08 01:02:14,943 INFO    MainThread:118369 [wandb_run.py:_footer_sync_info():3261] logging synced files
2022-08-08 01:02:14,944 DEBUG   HandlerThread:118369 [handler.py:handle_request():141] handle_request: shutdown
2022-08-08 01:02:14,944 INFO    HandlerThread:118369 [handler.py:finish():810] shutting down handler
2022-08-08 01:02:15,501 INFO    WriterThread:118369 [datastore.py:close():279] close: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220808_010004-2vgd2bs9/run-2vgd2bs9.wandb
2022-08-08 01:02:15,840 INFO    SenderThread:118369 [sender.py:finish():1312] shutting down sender
2022-08-08 01:02:15,840 INFO    SenderThread:118369 [file_pusher.py:finish():171] shutting down file pusher
2022-08-08 01:02:15,840 INFO    SenderThread:118369 [file_pusher.py:join():176] waiting for file pusher
2022-08-08 01:02:15,946 INFO    MainThread:118369 [internal.py:handle_exit():80] Internal process exited
