2022-09-17 12:58:06,227 INFO    SenderThread:25978 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-17 12:58:06,228 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: defer
2022-09-17 12:58:06,228 INFO    SenderThread:25978 [sender.py:send_request_defer():455] handle sender defer: 4
2022-09-17 12:58:06,228 INFO    SenderThread:25978 [sender.py:transition_state():459] send defer: 5
2022-09-17 12:58:06,228 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: defer
2022-09-17 12:58:06,228 INFO    HandlerThread:25978 [handler.py:handle_request_defer():164] handle defer: 5
2022-09-17 12:58:06,229 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: defer
2022-09-17 12:58:06,229 INFO    SenderThread:25978 [sender.py:send_request_defer():455] handle sender defer: 5
2022-09-17 12:58:06,229 INFO    SenderThread:25978 [sender.py:transition_state():459] send defer: 6
2022-09-17 12:58:06,229 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: defer
2022-09-17 12:58:06,229 INFO    HandlerThread:25978 [handler.py:handle_request_defer():164] handle defer: 6
2022-09-17 12:58:06,229 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: defer
2022-09-17 12:58:06,229 INFO    SenderThread:25978 [sender.py:send_request_defer():455] handle sender defer: 6
2022-09-17 12:58:06,283 INFO    Thread-12 :25978 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_125625-phf0w3zs/files/wandb-summary.json
2022-09-17 12:58:06,283 INFO    Thread-12 :25978 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_125625-phf0w3zs/files/output.log
2022-09-17 12:58:06,293 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:08,284 INFO    Thread-12 :25978 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_125625-phf0w3zs/files/output.log
2022-09-17 12:58:09,438 INFO    SenderThread:25978 [sender.py:transition_state():459] send defer: 7
2022-09-17 12:58:09,438 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:09,439 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: defer
2022-09-17 12:58:09,439 INFO    HandlerThread:25978 [handler.py:handle_request_defer():164] handle defer: 7
2022-09-17 12:58:09,439 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: defer
2022-09-17 12:58:09,439 INFO    SenderThread:25978 [sender.py:send_request_defer():455] handle sender defer: 7
2022-09-17 12:58:09,440 INFO    SenderThread:25978 [dir_watcher.py:finish():362] shutting down directory watcher
2022-09-17 12:58:09,540 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:10,284 INFO    SenderThread:25978 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_125625-phf0w3zs/files/output.log
2022-09-17 12:58:10,285 INFO    SenderThread:25978 [dir_watcher.py:finish():392] scan: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_125625-phf0w3zs/files
2022-09-17 12:58:10,285 INFO    SenderThread:25978 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_125625-phf0w3zs/files/output.log output.log
2022-09-17 12:58:10,285 INFO    SenderThread:25978 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_125625-phf0w3zs/files/wandb-metadata.json wandb-metadata.json
2022-09-17 12:58:10,285 INFO    SenderThread:25978 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_125625-phf0w3zs/files/wandb-summary.json wandb-summary.json
2022-09-17 12:58:10,285 INFO    SenderThread:25978 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_125625-phf0w3zs/files/requirements.txt requirements.txt
2022-09-17 12:58:10,290 INFO    SenderThread:25978 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_125625-phf0w3zs/files/model-best.h5 model-best.h5
2022-09-17 12:58:10,291 INFO    SenderThread:25978 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_125625-phf0w3zs/files/diff.patch diff.patch
2022-09-17 12:58:10,291 INFO    SenderThread:25978 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_125625-phf0w3zs/files/config.yaml config.yaml
2022-09-17 12:58:10,294 INFO    SenderThread:25978 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_125625-phf0w3zs/files/code/code/train.py code/code/train.py
2022-09-17 12:58:10,294 INFO    SenderThread:25978 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_125625-phf0w3zs/files/media/graph/graph_summary_b0e9b1f69b92fffcd908.graph.json media/graph/graph_summary_b0e9b1f69b92fffcd908.graph.json
2022-09-17 12:58:10,294 INFO    SenderThread:25978 [sender.py:transition_state():459] send defer: 8
2022-09-17 12:58:10,295 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:10,295 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: defer
2022-09-17 12:58:10,295 INFO    HandlerThread:25978 [handler.py:handle_request_defer():164] handle defer: 8
2022-09-17 12:58:10,296 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: defer
2022-09-17 12:58:10,296 INFO    SenderThread:25978 [sender.py:send_request_defer():455] handle sender defer: 8
2022-09-17 12:58:10,296 INFO    SenderThread:25978 [file_pusher.py:finish():171] shutting down file pusher
2022-09-17 12:58:10,396 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:10,396 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:10,497 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:10,497 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:10,598 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:10,599 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:10,700 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:10,700 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:10,801 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:10,801 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:10,902 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:10,903 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:11,004 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:11,004 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:11,105 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:11,106 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:11,207 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:11,207 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:11,308 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:11,308 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:11,409 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:11,410 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:11,511 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:11,511 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:11,613 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:11,613 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:11,714 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:11,714 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:11,815 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:11,815 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:11,850 INFO    Thread-34 :25978 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_125625-phf0w3zs/files/requirements.txt
2022-09-17 12:58:11,917 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:11,917 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:11,952 INFO    Thread-36 :25978 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_125625-phf0w3zs/files/config.yaml
2022-09-17 12:58:11,976 INFO    Thread-32 :25978 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_125625-phf0w3zs/files/output.log
2022-09-17 12:58:12,018 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:12,018 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:12,036 INFO    Thread-33 :25978 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_125625-phf0w3zs/files/wandb-summary.json
2022-09-17 12:58:12,119 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:12,119 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:12,220 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:12,220 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:12,321 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:12,322 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:12,423 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:12,423 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:12,524 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:12,524 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:12,625 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:12,625 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:12,726 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:12,726 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:12,828 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:12,828 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:12,929 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:12,929 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:13,030 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:13,030 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:13,131 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:13,132 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:13,233 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:13,233 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:13,334 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:13,334 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:13,435 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:13,436 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:13,537 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:13,537 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:13,638 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:13,638 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:13,739 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:13,740 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:13,841 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:13,841 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:13,942 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:13,942 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:14,043 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:14,043 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:14,145 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:14,145 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:14,246 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:14,247 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:14,348 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:14,348 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:14,449 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:14,449 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:14,551 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:14,551 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:14,652 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:14,652 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:14,745 INFO    Thread-35 :25978 [upload_job.py:push():138] Uploaded file /tmp/tmpjo3yu9rhwandb/251d3t2r-model-best.h5
2022-09-17 12:58:14,753 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:14,753 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:14,854 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:14,854 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:14,950 INFO    Thread-11 (_thread_body):25978 [sender.py:transition_state():459] send defer: 9
2022-09-17 12:58:14,950 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: defer
2022-09-17 12:58:14,950 INFO    HandlerThread:25978 [handler.py:handle_request_defer():164] handle defer: 9
2022-09-17 12:58:14,950 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: defer
2022-09-17 12:58:14,950 INFO    SenderThread:25978 [sender.py:send_request_defer():455] handle sender defer: 9
2022-09-17 12:58:14,955 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:15,102 INFO    SenderThread:25978 [sender.py:transition_state():459] send defer: 10
2022-09-17 12:58:15,103 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:15,103 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: defer
2022-09-17 12:58:15,103 INFO    HandlerThread:25978 [handler.py:handle_request_defer():164] handle defer: 10
2022-09-17 12:58:15,104 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: defer
2022-09-17 12:58:15,104 INFO    SenderThread:25978 [sender.py:send_request_defer():455] handle sender defer: 10
2022-09-17 12:58:15,104 INFO    SenderThread:25978 [sender.py:transition_state():459] send defer: 11
2022-09-17 12:58:15,104 DEBUG   SenderThread:25978 [sender.py:send():302] send: final
2022-09-17 12:58:15,104 DEBUG   SenderThread:25978 [sender.py:send():302] send: footer
2022-09-17 12:58:15,105 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: defer
2022-09-17 12:58:15,105 INFO    HandlerThread:25978 [handler.py:handle_request_defer():164] handle defer: 11
2022-09-17 12:58:15,105 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: defer
2022-09-17 12:58:15,105 INFO    SenderThread:25978 [sender.py:send_request_defer():455] handle sender defer: 11
2022-09-17 12:58:15,204 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:58:15,205 DEBUG   SenderThread:25978 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:58:15,205 INFO    SenderThread:25978 [file_pusher.py:join():176] waiting for file pusher
2022-09-17 12:58:15,539 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: sampled_history
2022-09-17 12:58:15,540 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: get_summary
2022-09-17 12:58:15,541 INFO    MainThread:25978 [wandb_run.py:_footer_history_summary_info():3305] rendering history
2022-09-17 12:58:15,541 INFO    MainThread:25978 [wandb_run.py:_footer_history_summary_info():3337] rendering summary
2022-09-17 12:58:15,542 INFO    MainThread:25978 [wandb_run.py:_footer_sync_info():3261] logging synced files
2022-09-17 12:58:15,542 DEBUG   HandlerThread:25978 [handler.py:handle_request():141] handle_request: shutdown
2022-09-17 12:58:15,542 INFO    HandlerThread:25978 [handler.py:finish():810] shutting down handler
2022-09-17 12:58:16,105 INFO    WriterThread:25978 [datastore.py:close():279] close: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_125625-phf0w3zs/run-phf0w3zs.wandb
2022-09-17 12:58:16,438 INFO    SenderThread:25978 [sender.py:finish():1312] shutting down sender
2022-09-17 12:58:16,439 INFO    SenderThread:25978 [file_pusher.py:finish():171] shutting down file pusher
2022-09-17 12:58:16,439 INFO    SenderThread:25978 [file_pusher.py:join():176] waiting for file pusher
2022-09-17 12:58:16,544 INFO    MainThread:25978 [internal.py:handle_exit():80] Internal process exited
