2022-09-17 12:56:16,240 DEBUG   HandlerThread:24628 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:56:16,240 DEBUG   SenderThread:24628 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:56:16,341 DEBUG   HandlerThread:24628 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:56:16,341 DEBUG   SenderThread:24628 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:56:16,443 DEBUG   HandlerThread:24628 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:56:16,443 DEBUG   SenderThread:24628 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:56:16,523 INFO    Thread-40 :24628 [upload_job.py:push():138] Uploaded file /tmp/tmpr43udt_8wandb/3ly4va9q-model-best.h5
2022-09-17 12:56:16,544 DEBUG   HandlerThread:24628 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:56:16,544 DEBUG   SenderThread:24628 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:56:16,645 DEBUG   HandlerThread:24628 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:56:16,645 DEBUG   SenderThread:24628 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:56:16,728 INFO    Thread-11 (_thread_body):24628 [sender.py:transition_state():459] send defer: 9
2022-09-17 12:56:16,728 DEBUG   HandlerThread:24628 [handler.py:handle_request():141] handle_request: defer
2022-09-17 12:56:16,729 INFO    HandlerThread:24628 [handler.py:handle_request_defer():164] handle defer: 9
2022-09-17 12:56:16,729 DEBUG   SenderThread:24628 [sender.py:send_request():316] send_request: defer
2022-09-17 12:56:16,729 INFO    SenderThread:24628 [sender.py:send_request_defer():455] handle sender defer: 9
2022-09-17 12:56:16,746 DEBUG   HandlerThread:24628 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:56:16,871 INFO    SenderThread:24628 [sender.py:transition_state():459] send defer: 10
2022-09-17 12:56:16,871 DEBUG   SenderThread:24628 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:56:16,872 DEBUG   HandlerThread:24628 [handler.py:handle_request():141] handle_request: defer
2022-09-17 12:56:16,872 INFO    HandlerThread:24628 [handler.py:handle_request_defer():164] handle defer: 10
2022-09-17 12:56:16,872 DEBUG   SenderThread:24628 [sender.py:send_request():316] send_request: defer
2022-09-17 12:56:16,872 INFO    SenderThread:24628 [sender.py:send_request_defer():455] handle sender defer: 10
2022-09-17 12:56:16,872 INFO    SenderThread:24628 [sender.py:transition_state():459] send defer: 11
2022-09-17 12:56:16,873 DEBUG   HandlerThread:24628 [handler.py:handle_request():141] handle_request: defer
2022-09-17 12:56:16,873 DEBUG   SenderThread:24628 [sender.py:send():302] send: final
2022-09-17 12:56:16,873 INFO    HandlerThread:24628 [handler.py:handle_request_defer():164] handle defer: 11
2022-09-17 12:56:16,873 DEBUG   SenderThread:24628 [sender.py:send():302] send: footer
2022-09-17 12:56:16,873 DEBUG   SenderThread:24628 [sender.py:send_request():316] send_request: defer
2022-09-17 12:56:16,873 INFO    SenderThread:24628 [sender.py:send_request_defer():455] handle sender defer: 11
2022-09-17 12:56:16,973 DEBUG   HandlerThread:24628 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 12:56:16,973 DEBUG   SenderThread:24628 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 12:56:16,973 INFO    SenderThread:24628 [file_pusher.py:join():176] waiting for file pusher
2022-09-17 12:56:17,315 DEBUG   HandlerThread:24628 [handler.py:handle_request():141] handle_request: sampled_history
2022-09-17 12:56:17,316 DEBUG   HandlerThread:24628 [handler.py:handle_request():141] handle_request: get_summary
2022-09-17 12:56:17,317 INFO    MainThread:24628 [wandb_run.py:_footer_history_summary_info():3305] rendering history
2022-09-17 12:56:17,317 INFO    MainThread:24628 [wandb_run.py:_footer_history_summary_info():3337] rendering summary
2022-09-17 12:56:17,317 INFO    MainThread:24628 [wandb_run.py:_footer_sync_info():3261] logging synced files
2022-09-17 12:56:17,318 DEBUG   HandlerThread:24628 [handler.py:handle_request():141] handle_request: shutdown
2022-09-17 12:56:17,318 INFO    HandlerThread:24628 [handler.py:finish():810] shutting down handler
2022-09-17 12:56:17,873 INFO    WriterThread:24628 [datastore.py:close():279] close: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_125251-1r02tdh1/run-1r02tdh1.wandb
2022-09-17 12:56:18,214 INFO    SenderThread:24628 [sender.py:finish():1312] shutting down sender
2022-09-17 12:56:18,215 INFO    SenderThread:24628 [file_pusher.py:finish():171] shutting down file pusher
2022-09-17 12:56:18,215 INFO    SenderThread:24628 [file_pusher.py:join():176] waiting for file pusher
2022-09-17 12:56:18,320 INFO    MainThread:24628 [internal.py:handle_exit():80] Internal process exited
