2022-09-17 13:31:47,718 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/media
2022-09-17 13:31:48,203 INFO    Thread-53 :33365 [upload_job.py:push():138] Uploaded file /tmp/tmpt17q91jnwandb/17x2qan8-media/graph/graph_summary_c8400b12aac55191b8da.graph.json
2022-09-17 13:31:48,718 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:31:49,034 INFO    Thread-54 :33365 [upload_job.py:push():138] Uploaded file /tmp/tmpt17q91jnwandb/3hmao3s3-media/graph/graph_summary_c8400b12aac55191b8da.graph.json
2022-09-17 13:31:50,719 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:31:52,721 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:31:54,723 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:31:56,724 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:31:57,546 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: stop_status
2022-09-17 13:31:57,546 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: stop_status
2022-09-17 13:32:09,917 DEBUG   SenderThread:33365 [sender.py:send():302] send: stats
2022-09-17 13:32:11,138 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: partial_history
2022-09-17 13:32:11,180 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: partial_history
2022-09-17 13:32:11,181 DEBUG   SenderThread:33365 [sender.py:send():302] send: history
2022-09-17 13:32:11,732 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/model-best.h5
2022-09-17 13:32:12,392 DEBUG   SenderThread:33365 [sender.py:send():302] send: summary
2022-09-17 13:32:12,395 INFO    SenderThread:33365 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-17 13:32:12,395 DEBUG   SenderThread:33365 [sender.py:send():302] send: summary
2022-09-17 13:32:12,398 INFO    SenderThread:33365 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-17 13:32:12,399 DEBUG   SenderThread:33365 [sender.py:send():302] send: summary
2022-09-17 13:32:12,399 INFO    SenderThread:33365 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-17 13:32:12,732 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/config.yaml
2022-09-17 13:32:12,732 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/wandb-summary.json
2022-09-17 13:32:12,831 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: stop_status
2022-09-17 13:32:12,831 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: stop_status
2022-09-17 13:32:15,743 INFO    Thread-55 :33365 [upload_job.py:push():138] Uploaded file /tmp/tmpt17q91jnwandb/zavaxdnf-model-best.h5
2022-09-17 13:32:16,734 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:32:16,734 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/model-best/variables/variables.index
2022-09-17 13:32:16,734 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/model-best/saved_model.pb
2022-09-17 13:32:16,734 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/model-best/variables/variables.data-00000-of-00001
2022-09-17 13:32:16,734 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/model-best/keras_metadata.pb
2022-09-17 13:32:16,734 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/model-best/variables
2022-09-17 13:32:16,735 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/model-best
2022-09-17 13:32:16,735 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/model-best/assets
2022-09-17 13:32:17,025 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: log_artifact
2022-09-17 13:32:17,025 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: log_artifact
2022-09-17 13:32:18,736 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:32:19,595 INFO    Thread-60 :33365 [upload_job.py:push():96] Uploaded file /home/akshat/.cache/wandb/artifacts/obj/md5/62/66fd4ea6b6726b7c8d6dcf70ea963d
2022-09-17 13:32:19,767 INFO    Thread-58 :33365 [upload_job.py:push():96] Uploaded file /home/akshat/.cache/wandb/artifacts/obj/md5/7c/6e860dfb7f0a90d36e64e45f424457
2022-09-17 13:32:19,870 INFO    Thread-57 :33365 [upload_job.py:push():96] Uploaded file /home/akshat/.cache/wandb/artifacts/obj/md5/b0/ccecf87f7bd4a8189fae715506110d
2022-09-17 13:32:22,831 INFO    Thread-59 :33365 [upload_job.py:push():96] Uploaded file /home/akshat/.cache/wandb/artifacts/obj/md5/c0/5e51764e9c3f9b6e1481635e0b944a
2022-09-17 13:32:24,145 INFO    SenderThread:33365 [sender.py:send_request_log_artifact():1207] logged artifact model-restful-shape-64 - {'id': 'QXJ0aWZhY3Q6MTk0NTg2NjM4', 'digest': 'e60e44b2c7927995af7c9c23b9f67a90', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI4NDA0NjA2', 'latestArtifact': None}, 'version': 'latest'}
2022-09-17 13:32:24,741 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:32:30,363 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: stop_status
2022-09-17 13:32:30,364 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: stop_status
2022-09-17 13:32:39,799 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: partial_history
2022-09-17 13:32:39,840 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: partial_history
2022-09-17 13:32:39,841 DEBUG   SenderThread:33365 [sender.py:send():302] send: history
2022-09-17 13:32:39,842 DEBUG   SenderThread:33365 [sender.py:send():302] send: summary
2022-09-17 13:32:39,842 INFO    SenderThread:33365 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-17 13:32:39,987 DEBUG   SenderThread:33365 [sender.py:send():302] send: stats
2022-09-17 13:32:40,752 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/wandb-summary.json
2022-09-17 13:32:41,753 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:32:43,754 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:32:45,650 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: stop_status
2022-09-17 13:32:45,650 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: stop_status
2022-09-17 13:32:45,757 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:32:47,758 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:32:49,760 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:33:01,193 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: stop_status
2022-09-17 13:33:01,193 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: stop_status
2022-09-17 13:33:02,589 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: partial_history
2022-09-17 13:33:02,589 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: partial_history
2022-09-17 13:33:02,597 DEBUG   SenderThread:33365 [sender.py:send():302] send: history
2022-09-17 13:33:02,597 DEBUG   SenderThread:33365 [sender.py:send():302] send: summary
2022-09-17 13:33:02,597 INFO    SenderThread:33365 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-17 13:33:02,769 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/wandb-summary.json
2022-09-17 13:33:05,771 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:33:07,773 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:33:09,774 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:33:10,054 DEBUG   SenderThread:33365 [sender.py:send():302] send: stats
2022-09-17 13:33:11,776 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:33:13,777 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:33:15,779 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:33:16,546 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: stop_status
2022-09-17 13:33:16,546 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: stop_status
2022-09-17 13:33:17,031 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: partial_history
2022-09-17 13:33:17,033 DEBUG   SenderThread:33365 [sender.py:send():302] send: history
2022-09-17 13:33:17,034 DEBUG   SenderThread:33365 [sender.py:send():302] send: summary
2022-09-17 13:33:17,035 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:17,035 INFO    SenderThread:33365 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-17 13:33:17,035 DEBUG   SenderThread:33365 [sender.py:send():302] send: telemetry
2022-09-17 13:33:17,036 DEBUG   SenderThread:33365 [sender.py:send():302] send: exit
2022-09-17 13:33:17,036 INFO    SenderThread:33365 [sender.py:send_exit():438] handling exit code: 0
2022-09-17 13:33:17,036 INFO    SenderThread:33365 [sender.py:send_exit():440] handling runtime: 95
2022-09-17 13:33:17,036 INFO    SenderThread:33365 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-17 13:33:17,036 INFO    SenderThread:33365 [sender.py:send_exit():446] send defer
2022-09-17 13:33:17,036 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:17,037 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: defer
2022-09-17 13:33:17,037 INFO    HandlerThread:33365 [handler.py:handle_request_defer():164] handle defer: 0
2022-09-17 13:33:17,037 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: defer
2022-09-17 13:33:17,037 INFO    SenderThread:33365 [sender.py:send_request_defer():455] handle sender defer: 0
2022-09-17 13:33:17,038 INFO    SenderThread:33365 [sender.py:transition_state():459] send defer: 1
2022-09-17 13:33:17,038 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: defer
2022-09-17 13:33:17,038 INFO    HandlerThread:33365 [handler.py:handle_request_defer():164] handle defer: 1
2022-09-17 13:33:17,119 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: defer
2022-09-17 13:33:17,119 INFO    SenderThread:33365 [sender.py:send_request_defer():455] handle sender defer: 1
2022-09-17 13:33:17,119 INFO    SenderThread:33365 [sender.py:transition_state():459] send defer: 2
2022-09-17 13:33:17,120 DEBUG   SenderThread:33365 [sender.py:send():302] send: stats
2022-09-17 13:33:17,120 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: defer
2022-09-17 13:33:17,120 INFO    HandlerThread:33365 [handler.py:handle_request_defer():164] handle defer: 2
2022-09-17 13:33:17,121 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: defer
2022-09-17 13:33:17,121 INFO    SenderThread:33365 [sender.py:send_request_defer():455] handle sender defer: 2
2022-09-17 13:33:17,121 INFO    SenderThread:33365 [sender.py:transition_state():459] send defer: 3
2022-09-17 13:33:17,121 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: defer
2022-09-17 13:33:17,121 INFO    HandlerThread:33365 [handler.py:handle_request_defer():164] handle defer: 3
2022-09-17 13:33:17,121 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: defer
2022-09-17 13:33:17,122 INFO    SenderThread:33365 [sender.py:send_request_defer():455] handle sender defer: 3
2022-09-17 13:33:17,122 INFO    SenderThread:33365 [sender.py:transition_state():459] send defer: 4
2022-09-17 13:33:17,122 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: defer
2022-09-17 13:33:17,122 INFO    HandlerThread:33365 [handler.py:handle_request_defer():164] handle defer: 4
2022-09-17 13:33:17,123 DEBUG   SenderThread:33365 [sender.py:send():302] send: summary
2022-09-17 13:33:17,123 INFO    SenderThread:33365 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-17 13:33:17,124 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: defer
2022-09-17 13:33:17,124 INFO    SenderThread:33365 [sender.py:send_request_defer():455] handle sender defer: 4
2022-09-17 13:33:17,124 INFO    SenderThread:33365 [sender.py:transition_state():459] send defer: 5
2022-09-17 13:33:17,124 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: defer
2022-09-17 13:33:17,125 INFO    HandlerThread:33365 [handler.py:handle_request_defer():164] handle defer: 5
2022-09-17 13:33:17,125 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: defer
2022-09-17 13:33:17,125 INFO    SenderThread:33365 [sender.py:send_request_defer():455] handle sender defer: 5
2022-09-17 13:33:17,139 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:17,437 INFO    SenderThread:33365 [sender.py:transition_state():459] send defer: 6
2022-09-17 13:33:17,438 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:17,438 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: defer
2022-09-17 13:33:17,438 INFO    HandlerThread:33365 [handler.py:handle_request_defer():164] handle defer: 6
2022-09-17 13:33:17,438 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: defer
2022-09-17 13:33:17,439 INFO    SenderThread:33365 [sender.py:send_request_defer():455] handle sender defer: 6
2022-09-17 13:33:17,540 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:17,781 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:33:17,781 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/wandb-summary.json
2022-09-17 13:33:17,781 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/config.yaml
2022-09-17 13:33:19,782 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:33:20,803 INFO    SenderThread:33365 [sender.py:transition_state():459] send defer: 7
2022-09-17 13:33:20,810 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:20,810 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: defer
2022-09-17 13:33:20,810 INFO    HandlerThread:33365 [handler.py:handle_request_defer():164] handle defer: 7
2022-09-17 13:33:20,811 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: defer
2022-09-17 13:33:20,811 INFO    SenderThread:33365 [sender.py:send_request_defer():455] handle sender defer: 7
2022-09-17 13:33:20,811 INFO    SenderThread:33365 [dir_watcher.py:finish():362] shutting down directory watcher
2022-09-17 13:33:20,912 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:21,783 INFO    SenderThread:33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:33:21,783 INFO    SenderThread:33365 [dir_watcher.py:finish():392] scan: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files
2022-09-17 13:33:21,783 INFO    SenderThread:33365 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log output.log
2022-09-17 13:33:21,784 INFO    SenderThread:33365 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/wandb-metadata.json wandb-metadata.json
2022-09-17 13:33:21,784 INFO    SenderThread:33365 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/wandb-summary.json wandb-summary.json
2022-09-17 13:33:21,784 INFO    SenderThread:33365 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/requirements.txt requirements.txt
2022-09-17 13:33:21,788 INFO    SenderThread:33365 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/model-best.h5 model-best.h5
2022-09-17 13:33:21,788 INFO    SenderThread:33365 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/diff.patch diff.patch
2022-09-17 13:33:21,788 INFO    SenderThread:33365 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/config.yaml config.yaml
2022-09-17 13:33:21,789 INFO    SenderThread:33365 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/code/code/train.py code/code/train.py
2022-09-17 13:33:21,794 INFO    SenderThread:33365 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/media/graph/graph_summary_c8400b12aac55191b8da.graph.json media/graph/graph_summary_c8400b12aac55191b8da.graph.json
2022-09-17 13:33:21,794 INFO    SenderThread:33365 [sender.py:transition_state():459] send defer: 8
2022-09-17 13:33:21,794 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:21,794 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: defer
2022-09-17 13:33:21,794 INFO    HandlerThread:33365 [handler.py:handle_request_defer():164] handle defer: 8
2022-09-17 13:33:21,795 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: defer
2022-09-17 13:33:21,795 INFO    SenderThread:33365 [sender.py:send_request_defer():455] handle sender defer: 8
2022-09-17 13:33:21,795 INFO    SenderThread:33365 [file_pusher.py:finish():171] shutting down file pusher
2022-09-17 13:33:21,896 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:21,896 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:21,998 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:21,998 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:22,100 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:22,100 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:22,202 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:22,202 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:22,303 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:22,304 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:22,405 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:22,405 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:22,507 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:22,507 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:22,609 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:22,609 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:22,711 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:22,711 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:22,813 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:22,814 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:22,872 INFO    Thread-63 :33365 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/requirements.txt
2022-09-17 13:33:22,877 INFO    Thread-61 :33365 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:33:22,915 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:22,916 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:22,938 INFO    Thread-62 :33365 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/wandb-summary.json
2022-09-17 13:33:23,017 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:23,018 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:23,119 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:23,120 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:23,221 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:23,222 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:23,324 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:23,324 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:23,426 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:23,426 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:23,528 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:23,528 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:23,629 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:23,630 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:23,731 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:33:23,732 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:33:23,834 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
